"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.24185243502678,5.78466603880199,0.00264171222561627,155.300777228842
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.23825225770566,5.53743455634858,0.0546307803044866,155.007088714396
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.17658496240282,5.78823964469798,-0.069139498376533,154.961867293518
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.37529003353701,6.15445570816045,-0.00014934902319635,153.935468431378
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.37095731933554,6.00682866779188,0.0287601057704152,153.84599801924
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.33457588533913,6.14801204932233,-0.0474331999414505,153.78710442228
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",3.91603378948469,7.80846596124156,-0.000397716600281509,154.955229250063
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",3.89304453507699,7.14791869917643,0.0962792645024687,154.434659289796
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",3.85430171249246,7.80189919055444,-0.0510999341382377,154.668471588408
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",3.9856976606644,7.16182520148893,0.00187183225411653,155.541121629308
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",3.97337339146639,6.39420105502016,0.131621191773614,154.484318009368
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",3.89965726932026,7.16617607894668,-0.0790243580698974,154.912234088591
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.17716805744117,5.99283006821043,0.00193338748032214,155.849897661153
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.18624235629749,5.59772929363858,0.0803795874844914,155.289150529383
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.10916141685489,5.99267875493248,-0.0819803355202243,155.302127132452
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.20607318164959,5.80109914730927,0.00301931610034555,155.771138737047
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.21006314231198,5.39862141923371,0.0884376280601097,155.065353399329
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.11701280779132,5.80269512068153,-0.100390473129275,155.022567475916
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.34033983442378,6.18957589917826,0.000234220565878281,154.40436542967
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.33802636820436,5.89815974322938,0.0575505178116176,154.071882087906
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.27319899060103,6.18097973340556,-0.082291191988901,153.934009562821
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",3.91924484745749,7.89250607672888,0.000216627672799173,155.635800470184
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",3.89460532563518,7.26688106497549,0.0852357219961662,155.25105890207
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",3.86539641778686,7.88925556825365,-0.0394256700542101,155.45559471232
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",3.98093435351132,7.17812388937338,0.00268596420259711,156.230037086654
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",3.96384416260116,6.41965148377226,0.123718571139289,155.339445184574
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",3.89932142626225,7.18676674586387,-0.0646685935762191,155.781234751649
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.15353575115329,6.82648490478491,5.34850321321609e-05,155.386861419782
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.15052353967651,6.52085339632147,0.0467319766532923,155.218229854012
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.11091351591931,6.82051823020478,-0.0376165259234406,155.250635302506
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.20607080905774,5.80109730772534,0.00301933769999941,155.771138737041
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.2100748081648,5.39862809972233,0.0884376622438282,155.065353399337
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.11700538339124,5.80269037996096,-0.100390450075102,155.022567475934
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.34034448000611,6.18958255063367,0.000234206418105402,154.404365429668
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.33803546075317,5.89816526784049,0.0575504631683384,154.071882087901
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.27320632459299,6.18097866036479,-0.0822912594719148,153.93400956282
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",3.70171457701439,7.02897790848952,0.00831234121011002,158.090172741462
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",3.65752207755843,6.10850632791866,0.160829269372587,157.078076934315
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",3.63370767396377,7.08208576225998,-0.0401262413646286,157.893757100354
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",3.75906101319477,6.306960275098,0.010150606693554,158.559394579854
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",3.73679496836464,5.35753336733359,0.199741464988342,156.817189596246
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",3.66464044122999,6.35534877716335,-0.0624391119274072,158.10425745414
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",3.75906552405009,6.30696588931212,0.0101506380528855,158.559394579854
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",3.7367840267596,5.35752581005562,0.199741561594079,156.817189596275
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",3.66465354269593,6.35535265274424,-0.0624390786345099,158.104257454092
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",3.82213071337745,5.11459010338205,0.0119493015790348,158.774842131037
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",3.82506853718284,4.34625455452254,0.237400861149848,155.860977518978
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",3.68589291572493,5.14089285222731,-0.115241430438316,157.500448281906
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.0550358154985,6.07428041754271,0.00716053946093117,156.270783322419
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.03363953614731,5.40780280930711,0.164850248230055,154.405196114884
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",3.92502115405182,6.09097466145017,-0.12608573614277,154.96216280428
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",3.50684577391313,6.11200704248568,0.0144863179281913,160.885917382918
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",3.3550564482611,2.70795047091111,1.37803109207497,156.814668540738
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",3.4219644310602,6.18989750580588,-0.0408671886495784,160.682982933619
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",3.54470361622082,5.27226039457741,0.0157154791999008,161.220429693289
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",3.42494381714975,2.074208181502,1.5316201066639,155.560447233846
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",3.43401922356449,5.32604190213297,-0.0609270385168363,160.761657081461
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",3.54470606691166,5.27226227651722,0.0157154853783089,161.22042969328
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",3.4249362257479,2.07420960352523,1.53161994844711,155.560447233856
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",3.43401577686306,5.32604634800637,-0.0609270977528332,160.761657081469
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",3.59562390472967,4.14624546185815,0.0162312161025169,161.169087095736
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",3.53714851188464,2.1650367916632,1.17371392343464,154.370477162077
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",3.44496752370655,4.16442590222887,-0.106723993218596,159.939978413887
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",3.82279490121222,5.34525898245613,0.0122712255898159,158.948940986533
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",3.80149827387068,4.47380763312363,0.295157958695984,155.677348967367
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",3.67969298647247,5.36774423095332,-0.114402981287985,157.702992435801
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",3.94303659544035,7.61893713825505,-0.000432372446742899,154.547336123381
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",3.92689586258267,7.30795886713233,0.0442600527177641,154.419757873286
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",3.90766100673456,7.61403707335961,-0.0282264735795897,154.46309532089
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",3.9430348301961,7.61892692288219,-0.000432360433966306,154.547336123376
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",3.92688543934473,7.30796501456159,0.0442599867391998,154.419757873295
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",3.90765923925497,7.61401948665454,-0.0282265226993914,154.463095320851
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.35414136389482,6.88404665861641,-0.00275349972237016,152.760463522649
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.35402040017694,6.83200896636737,0.00569013261562571,152.758512870749
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.34119397993558,6.86556798332365,-0.0143165425291275,152.746529882452
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.3753044210174,6.15445922342747,-0.000149352285909665,153.935468431376
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.37096434322832,6.00684057193949,0.0287599915844906,153.845998019224
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.33456578209941,6.14801315352492,-0.0474332573146624,153.787104422252
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.26789197769316,4.43921321676294,0.00342190955765074,156.869103335866
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.26629148392198,4.46299100412204,-0.00307942302887506,156.870024050894
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.27498683075988,4.45289822158287,0.0176619733580542,156.853711215061
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",3.91603820155665,7.80847720355135,-0.000397789859176462,154.955229250077
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",3.89304670169387,7.14791920629395,0.0962791504841404,154.434659289802
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",3.8543101706388,7.80189182378784,-0.0510998945796686,154.668471588422
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",3.91602678588875,7.80846421530498,-0.000397784183882688,154.955229250071
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",3.89304447349297,7.14793377933779,0.0962790033091974,154.434659289792
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",3.85430246773916,7.80190220345312,-0.0510999399045707,154.668471588407
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.32286039598845,6.96609074148731,-0.00247004445053328,153.210461824397
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.31742548613709,6.7367861742283,0.0345980183236342,153.098603285034
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.27804785917675,6.94515914988008,-0.047142339106979,153.037050914717
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.34033906087219,6.18958021947426,0.000234213300509833,154.40436542967
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.33802459230061,5.89815396571221,0.0575505591240624,154.071882087924
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.27321026528571,6.18099297138338,-0.082291148554906,153.934009562874
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.22515960626367,4.39347213377243,0.00391276325473172,157.33187567427
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.22489007984573,4.33286569099127,0.0203231848841382,157.286736298944
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.21042432395259,4.40570197528901,-0.0276056070555758,157.288776645362
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",3.91924581985473,7.89249958019637,0.00021669876375641,155.635800470179
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",3.89461776207544,7.26688797664906,0.0852356698627913,155.251058902038
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",3.86539443950279,7.88926439787856,-0.0394257252297882,155.455594712325
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",3.91924847484804,7.89249631505944,0.000216702973192926,155.63580047018
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",3.89462186381449,7.26688910255671,0.0852355740023552,155.251058902046
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",3.86539454375542,7.8892645265266,-0.0394257511192307,155.455594712326
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.32285822346056,6.96609215979642,-0.0024700206471546,153.210461824399
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.31742376973656,6.73678420458183,0.0345980530957734,153.098603285032
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.27804664291361,6.94515943392041,-0.0471423285933513,153.037050914719
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.34034196196661,6.1895822307912,0.000234205046189698,154.404365429668
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.33803294407721,5.89816751376131,0.0575504571660521,154.071882087901
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.27320700749219,6.18097211394104,-0.08229118548195,153.934009562828
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.22515280864916,4.39347365106079,0.00391273370307736,157.331875674275
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.22488437115974,4.33286223205198,0.0203232161203755,157.286736298953
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.21043227308143,4.40571947865689,-0.0276055410531393,157.288776645466
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",3.70171739791911,7.02898631752577,0.00831234695370871,158.090172741471
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",3.65753774460394,6.10849776693781,0.160829449093496,157.07807693429
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",3.63370424218887,7.08208154997864,-0.0401262723441134,157.893757100345
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",3.70171660134035,7.02897739305397,0.00831236409888369,158.09017274146
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",3.65753181976299,6.10851636318837,0.160829224685707,157.078076934284
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",3.63370088254847,7.08209424078647,-0.040126285596689,157.893757100377
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.02645504950917,7.04494338383105,0.00488825800423852,155.064714857616
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",3.9878467540323,6.32653133708782,0.141501104840098,153.771984698381
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",3.91614586680871,7.06458417414707,-0.0919557651426367,154.278094705529
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.05503833079651,6.07428339508637,0.00716052657468199,156.27078332242
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.03365383634404,5.40780467322141,0.164850185769572,154.405196114869
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",3.9250308766774,6.09097879725439,-0.126085630645946,154.962162804284
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",3.96817504074124,4.03185196223337,0.00973345678396669,159.008184231423
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",3.96771290916796,3.78244808849067,0.0924887150852861,158.265703720609
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",3.90346643241896,4.05199329334399,-0.0867159453627977,158.458014335487
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",3.70170782953983,7.02896607964457,0.00831237933026259,158.090172741493
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",3.65753566755187,6.10852303801611,0.160829111590979,157.078076934303
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",3.6337039748632,7.08208285017462,-0.0401262820840977,157.893757100346
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",3.70171833626518,7.02897558821044,0.00831236442054261,158.09017274146
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",3.657535839566,6.10850799509096,0.160829269355279,157.078076934276
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",3.63370626209813,7.08208636510604,-0.04012625065788,157.893757100353
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",4.02645318850667,7.04494661566856,0.00488826033074573,155.064714857621
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",3.98784522591157,6.32653059869462,0.141501115996513,153.771984698382
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",3.9161454281063,7.06458547307566,-0.0919557803723631,154.27809470553
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.05503944166402,6.07428402526386,0.00716054787748466,156.270783322422
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.0336503406853,5.40779716269202,0.164850296815244,154.405196114857
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",3.92503145079478,6.0909673553359,-0.126085702263228,154.9621628043
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.96817806135678,4.03185490054303,0.00973347907736266,159.008184231428
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.9677017580758,3.7824455354854,0.0924887011492194,158.265703720632
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.9034590263474,4.05199310397853,-0.0867159685992163,158.458014335475
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.94302996158818,7.61892542963385,-0.000432351615673282,154.547336123385
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.92689130174679,7.30796508001161,0.0442599858609567,154.41975787328
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.90765991921291,7.61401822860179,-0.0282264888479731,154.463095320852
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.06205377926453,8.0606362009249,-0.00365156840669813,152.962038761377
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.06152830923832,7.98516072904186,0.00662784451227563,152.961107918604
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.05078169990276,8.0330782548974,-0.0113731746488038,152.951485102116
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.28700541301873,7.30300127686303,-0.00465878071550792,152.259164776817
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.30265742299986,7.43230297230265,-0.0231196307902468,152.211874245996
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.30981828960917,7.27328644297287,0.0167672346214983,152.239833180537
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.34430380133993,5.69296680032794,-0.00292800703962601,153.891486930628
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.34254679810244,5.63603154181786,0.00834213372423697,153.884927271216
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.32685180290396,5.67650068511132,-0.0246524619320881,153.856339958638
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.26789540559006,4.43921180496106,0.00342192351330785,156.869103335865
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.26628020832511,4.46298261421134,-0.00307936584716933,156.870024050849
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.27499399492905,4.45289441999585,0.0176620809610016,156.853711215074
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.91603148478767,7.80847353285541,-0.000397756469748117,154.95522925006
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.89304200976143,7.14792268046668,0.096279148198398,154.434659289786
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.85430494034713,7.80189340941553,-0.0510999221726442,154.668471588411
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.03733097537428,8.28416296621284,-0.00362099311726855,153.348524869538
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.02441480378181,7.91446472560689,0.0469847388158992,153.204401758299
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",3.99748716047934,8.25408681538184,-0.0363114179580344,153.213744536685
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.25737142157569,7.41607005906118,-0.00446987807387417,152.691909956494
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.25850468459443,7.34656194593462,0.00553524917713164,152.692728748836
"443681266","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.24390304660922,7.38356014045695,-0.0146976198749931,152.676676177301
"443681266","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",4.30601871770666,5.70072364698083,-0.00250347327013438,154.366066884357
"443681266","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",4.29980730643034,5.51791972668176,0.0337803411242259,154.242885755504
