Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.8,7.136363636363637,2.684898077385883,forage_phonologicaldynamicswitch,5.310400732135518,1.689233796590928,2.604494025498148,0.8751571833746228,-0.058778511860248045,0.4754791382859425
delta_rise=0.0_fall=1.0,5.909090909090909,2.3819222739225276,forage_dynamic,5.407931491148216,1.7247902593012638,2.451582321232822,0.845185308973162,,
delta_rise=0.0_fall=1.0,5.909090909090909,2.3819222739225276,forage_phonologicaldynamicglobal,5.4090487898751425,1.7332200811400502,2.419429146349945,0.8387607308309842,0.014639534081655341,0.08972062998724302
delta_rise=0.0_fall=1.0,5.909090909090909,2.3819222739225276,forage_phonologicaldynamiclocal,5.397949261230492,1.7421882986113342,2.384577199276599,0.8483531841886258,0.02917046989828316,0.11034334327347077
delta_rise=0.0_fall=1.0,5.909090909090909,2.3819222739225276,forage_phonologicaldynamicswitch,5.38589324418126,1.6738935219763558,2.4496485192362076,0.8469474660103773,-0.18264226843891382,0.7304831285300992
delta_rise=0.2_fall=0.0,11.977272727272727,4.5849984453434285,forage_dynamic,4.99484284326663,1.8104757188907574,3.037304381360995,0.9827437635304885,,
delta_rise=0.2_fall=0.0,11.977272727272727,4.5849984453434285,forage_phonologicaldynamicglobal,5.0027724760424555,1.8096591366509591,2.98935957103853,0.9709625683825179,0.017290470875944666,0.09091869202889528
delta_rise=0.2_fall=0.0,11.977272727272727,4.5849984453434285,forage_phonologicaldynamiclocal,5.008644842994218,1.8128285129276274,3.094659171031934,1.1807281386497848,0.002743994066018368,0.15297413595374001
delta_rise=0.2_fall=0.0,11.977272727272727,4.5849984453434285,forage_phonologicaldynamicswitch,5.0122750716861795,1.7805390761952755,3.0375500934314625,0.9820943908413965,-0.01296476823348159,0.3447337240061904
delta_rise=0.2_fall=0.2,11.181818181818182,4.508944279140816,forage_dynamic,5.071856042198537,1.7993224278746296,3.027318892643716,0.9777589865905244,,
delta_rise=0.2_fall=0.2,11.181818181818182,4.508944279140816,forage_phonologicaldynamicglobal,5.081709962654737,1.798791897508289,2.98292246003933,0.9636133310727185,0.01614457049131157,0.09114590219525844
delta_rise=0.2_fall=0.2,11.181818181818182,4.508944279140816,forage_phonologicaldynamiclocal,5.085812949307466,1.8034276453304094,3.065372479874847,1.156357593853161,0.0069158051626125325,0.1514907025925016
delta_rise=0.2_fall=0.2,11.181818181818182,4.508944279140816,forage_phonologicaldynamicswitch,5.085506231061278,1.765886169672452,3.0273698992379834,0.9771943552290447,-0.010621144117329378,0.4136921530333684
delta_rise=0.2_fall=0.5,9.727272727272727,3.9448679915903875,forage_dynamic,5.174002594502219,1.801195008817155,2.906839483264695,0.9698848509517813,,
delta_rise=0.2_fall=0.5,9.727272727272727,3.9448679915903875,forage_phonologicaldynamicglobal,5.18188362038915,1.803467546082647,2.863618981602605,0.9440805716407866,0.015595982231667556,0.09077888140560797
delta_rise=0.2_fall=0.5,9.727272727272727,3.9448679915903875,forage_phonologicaldynamiclocal,5.175637285072694,1.802983502800728,2.909351173738872,1.126146937672059,0.014701253931366932,0.1361140967169722
delta_rise=0.2_fall=0.5,9.727272727272727,3.9448679915903875,forage_phonologicaldynamicswitch,5.1753668680252325,1.7687513952986025,2.906151205981749,0.9698728602955741,-0.06698906175339793,0.5827842629024543
delta_rise=0.2_fall=0.8,7.636363636363637,3.0754963316431403,forage_dynamic,5.309089181579555,1.7566510560321718,2.6715016208252433,0.8671361369322529,,
delta_rise=0.2_fall=0.8,7.636363636363637,3.0754963316431403,forage_phonologicaldynamicglobal,5.310897408472254,1.7604549878640183,2.625598755648611,0.8407935582505506,0.014918790990149656,0.08944128585783086
delta_rise=0.2_fall=0.8,7.636363636363637,3.0754963316431403,forage_phonologicaldynamiclocal,5.300281081855335,1.7702349264386887,2.6239085095217267,0.8933351290091817,0.021543435664551917,0.11511768078207085
